Price,Adj Close,Close,High,Low,Open,Volume,log_ret,sigma20,TurnUSD
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,,,
Date,,,,,,,,,
2014-05-08,25.35993003845215,25.480045318603516,25.790691375732422,25.25316619873047,25.353391647338867,40426688,0.0020374373802956036,0.28749431176249396,1031202648.933431
2014-05-09,25.743553161621094,25.86548614501953,25.923826217651367,25.140975952148438,25.467578887939453,48789585,0.015013862279185997,0.26143935617254205,1251132280.2701283
2014-05-12,26.298891067504883,26.42345428466797,26.43691635131836,25.87944793701172,26.103832244873047,38250730,0.021342540452814696,0.2655086846507506,1003951846.8282444
2014-05-13,26.45621109008789,26.581520080566406,26.730112075805664,26.403011322021484,26.47182273864746,33068541,0.005964180998252022,0.26604319991336045,878682318.72188
2014-05-14,26.136608123779297,26.26040267944336,26.5770320892334,26.192588806152344,26.5770320892334,23835261,-0.012154012862954477,0.26786096656021596,627900412.9140682
2014-05-15,25.80558967590332,25.927814483642578,26.22150993347168,25.8001651763916,26.213031768798828,34087331,-0.012745819130163927,0.23249199381929023,885696684.3516299
2014-05-16,25.837844848632812,25.96022605895996,26.018566131591797,25.70143699645996,25.99812126159668,29705333,0.0012491491791988274,0.1969747350327851,769172358.5055008
2014-05-19,26.246286392211914,26.3705997467041,26.416473388671875,25.808292388916016,25.913854598999023,25555972,0.01568423651138051,0.19987753054359858,669526986.8895237
2014-05-20,26.291446685791016,26.41597557067871,26.73809051513672,26.242950439453125,26.414478302001953,35695734,0.0017191569584724675,0.1955101611533778,944711594.0931969
2014-05-21,26.746538162231445,26.873220443725586,26.88533592224121,26.522682189941406,26.572046279907227,23925508,0.017161385255924255,0.197238282455562,640256471.7730968
2014-05-22,27.050260543823242,27.178382873535156,27.305034637451172,26.964967727661133,26.982419967651367,32316482,0.011291586709203383,0.19953227695872397,877375091.8312721
2014-05-23,27.42941665649414,27.559335708618164,27.6062068939209,27.110567092895508,27.2880802154541,38643806,0.013919400918606328,0.1908758519840929,1059820673.8350309
2014-05-27,28.08698844909668,28.220022201538086,28.222515106201172,27.64160919189453,27.72388458251953,42083223,0.02369038648632449,0.20318011823472518,1179510629.3029194
2014-05-28,27.875076293945312,28.00710678100586,28.31426239013672,27.97319984436035,28.15121078491211,33040464,-0.007573457806290929,0.1988350147163336,928377224.3174133
2014-05-29,27.79567527770996,27.927326202392578,28.12278938293457,27.859012603759766,28.090377807617188,27082150,-0.002852523734044876,0.1991420110089936,757479865.3286934
2014-05-30,27.78624153137207,27.9178524017334,27.990652084350586,27.719396591186523,27.963226318359375,35422988,-0.0003394537997269964,0.1983149613723618,987450045.4417801
2014-06-02,27.490459442138672,27.62066650390625,27.968212127685547,27.211790084838867,27.958240509033203,28700582,-0.010701974143456194,0.20128351801468833,792142460.7169176
2014-06-03,27.04430389404297,27.17239761352539,27.541385650634766,27.053224563598633,27.474069595336914,37332215,-0.016362608913795373,0.21142663147371435,1017514505.3775247
2014-06-04,27.030406951904297,27.158437728881836,27.355396270751953,26.863746643066406,27.000869750976562,36329469,-0.0005139904486668456,0.18961086571109748,985468097.7513256
2014-06-05,27.488971710205078,27.619171142578125,27.671527862548828,27.147964477539062,27.245197296142578,33782496,0.016822479779818877,0.18942938777389953,928327939.7828369
2014-06-06,27.609569549560547,27.740339279174805,27.826602935791016,27.37135124206543,27.826602935791016,34735104,0.004377539919617757,0.18927622348654558,960290082.9375
2014-06-09,27.89691162109375,28.02904510498047,28.06793975830078,27.725879669189453,27.781227111816406,29350361,0.010353552676962696,0.1866046800022065,820077111.3607038
2014-06-10,27.819000244140625,27.950761795043945,28.10284423828125,27.81862449645996,27.948766708374023,27034019,-0.0027967388535312665,0.17679574550620505,755801157.904864
2014-06-11,27.734130859375,27.865495681762695,27.9173526763916,27.675018310546875,27.823610305786133,22002242,-0.0030554335680395006,0.17752048770771242,612086726.4161657
2014-06-12,27.3624210357666,27.492021560668945,27.82311248779297,27.347915649414062,27.788705825805664,29169867,-0.013493238705329258,0.1789546654923799,803756721.8338108
2014-06-13,27.382768630981445,27.51246452331543,27.539390563964844,27.20331382751465,27.537395477294922,24410836,0.0007433564949055338,0.1705612849178893,669305812.8437855
2014-06-16,27.01154899597168,27.139488220214844,27.405757904052734,27.00186538696289,27.387807846069336,34051232,-0.013649418342829733,0.1799798172061481,925593204.3329264
2014-06-17,26.94852066040039,27.076162338256836,27.19134521484375,26.89266586303711,27.135498046875,28891103,-0.002336111299966248,0.17368378343832108,781602309.887832
2014-06-18,27.46266746520996,27.592744827270508,27.602218627929688,27.125526428222656,27.16840934753418,34835379,0.01889913181055558,0.1840427813080408,955888488.1849003
2014-06-19,27.538599014282227,27.669034957885742,27.674020767211914,27.35040855407715,27.636125564575195,49136535,0.002761085413909292,0.17583258223894593,1354423433.9416409
2014-06-20,27.61105728149414,27.74183464050293,27.80266761779785,27.444252014160156,27.766267776489258,90166875,0.002627697569528298,0.17224659952490332,2494278877.630234
2014-06-23,28.0373592376709,28.17015838623047,28.172651290893555,27.63662338256836,27.681499481201172,30736155,0.015321560696599956,0.17363181211835224,860401623.7782764
2014-06-24,28.02098274230957,28.153703689575195,28.553905487060547,27.973697662353516,28.182125091552734,44142862,-0.00058426615018492,0.1529052765481081,1246025080.591053
2014-06-25,28.717266082763672,28.853282928466797,28.918603897094727,28.183622360229492,28.18561553955078,39387843,0.024544934363252224,0.17231817643170236,1128534033.5983315
2014-06-26,28.58574867248535,28.721145629882812,29.042762756347656,28.51421356201172,28.970462799072266,34839390,-0.004590252075468371,0.17297337009628677,1001959046.3407898
2014-06-27,28.647289276123047,28.782976150512695,28.91411590576172,28.611446380615234,28.779985427856445,44738493,0.0021505280712359465,0.1728721118135486,1287104647.5663395
2014-06-30,28.550020217895508,28.685245513916016,28.89915657043457,28.658817291259766,28.853782653808594,26275943,-0.0034011792811767805,0.16814607972907564,755373972.1500111
2014-07-01,28.91676902770996,29.053733825683594,29.139995574951172,28.753557205200195,28.836828231811523,28959290,0.012764025756532682,0.15820886695427852,839310562.5104967
2014-07-02,28.900144577026367,29.037029266357422,29.19185447692871,28.940044403076172,29.0876407623291,21127848,-0.0005750722446165035,0.15822779060895645,613897288.0664215
2014-07-03,29.01900291442871,29.156450271606445,29.170412063598633,28.966472625732422,29.0876407623291,14283107,0.004104290529110877,0.1505072936231251,415606681.2113037
2014-07-07,28.895925521850586,29.03278923034668,29.24121856689453,28.90015411376953,29.108083724975586,21292298,-0.00425028852433984,0.15225162390556757,618712744.4364967
2014-07-08,28.342079162597656,28.476318359375,28.897062301635742,28.229246139526367,28.803918838500977,38190565,-0.01935300325746958,0.16642601378763996,1089737560.998885
2014-07-09,28.589723587036133,28.725135803222656,28.757047653198242,28.390853881835938,28.500751495361328,22335153,0.008699741599611066,0.1680479249466123,639329142.5082264
2014-07-10,28.342573165893555,28.476816177368164,28.750564575195312,28.17315101623535,28.218027114868164,27134293,-0.008682311721306846,0.1710149149647513,772427683.7901318
2014-07-11,28.743568420410156,28.879711151123047,28.962982177734375,28.492773056030273,28.5172061920166,32434806,0.014049008704270172,0.167952274917295,933424701.0377846
2014-07-14,29.025951385498047,29.16343116760254,29.18038558959961,28.822368621826172,29.050243377685547,37081529,0.00977627008520976,0.1696861455520331,1077418476.9839382
2014-07-15,29.021484375,29.15894317626953,29.210054397583008,28.749069213867188,29.20681381225586,32460877,-0.00015390896939138088,0.15918709295623285,942642950.157985
2014-07-16,28.916275024414062,29.053234100341797,29.339448928833008,29.030296325683594,29.319503784179688,27942506,-0.0036318099739967025,0.1598564273584197,814272375.053669
2014-07-17,28.47309684753418,28.60795783996582,28.96996307373047,28.352657318115234,28.89716339111328,60331186,-0.015444915050707664,0.16237602773670898,1728097899.4636574
2014-07-18,29.53265380859375,29.672534942626953,29.758298873901367,29.02032470703125,29.568819046020508,80283816,0.03653688874772465,0.20207378269247633,2367065511.964096
2014-07-21,29.25423812866211,29.39280128479004,29.638626098632812,29.18153190612793,29.50649070739746,41242922,-0.00947210347041949,0.2070044885051512,1212720066.4560394
2014-07-22,29.515779495239258,29.655580520629883,29.900407791137695,29.449146270751953,29.45513153076172,33983045,0.00890056201301892,0.2033049370621262,1008221831.2496058
2014-07-23,29.57731819152832,29.717411041259766,29.81065559387207,29.543886184692383,29.58028793334961,24663528,0.002082771793794791,0.20299282785137457,732276200.7954712
2014-07-24,29.44679832458496,29.586271286010742,29.892929077148438,29.50748634338379,29.740846633911133,20702684,-0.0044226017224189285,0.1878986505961079,614087751.6975199
2014-07-25,29.23190689086914,29.370363235473633,29.511974334716797,29.271135330200195,29.43917465209961,18649061,-0.007324374101516096,0.18920379179132105,547993164.4937439
2014-07-28,29.310319900512695,29.449146270751953,29.543886184692383,29.1575984954834,29.322994232177734,19736037,0.002678854592110813,0.18924895741543482,579914704.6736183
2014-07-29,29.06267547607422,29.20033073425293,29.40427017211914,29.095867156982422,29.356901168823242,26997920,-0.008484947828658385,0.1915902442821692,789243406.9123331
2014-07-30,29.152502059936523,29.29058265686035,29.394298553466797,29.12005043029785,29.247201919555664,20329662,0.0030860218572925646,0.186901140172492,595014860.7290039
2014-07-31,28.367385864257812,28.501747131347656,29.102598190307617,28.421966552734375,28.950515747070312,42055146,-0.02730064286663403,0.21010089869609086,1205949701.90633
2014-08-01,28.09294319152832,28.22600555419922,28.719152450561523,28.065446853637695,28.441913604736328,39105069,-0.009721687379725896,0.21136795204870054,1108115189.5731354
2014-08-04,28.444311141967773,28.579036712646484,28.68873405456543,28.127775192260742,28.374099731445312,28546159,0.012429767890461907,0.21656830249399353,812571610.9503047
2014-08-05,28.043317794799805,28.1761417388916,28.52069664001465,28.053478240966797,28.424461364746094,31024946,-0.014197801912812835,0.21167923096202976,876457998.871488
2014-08-06,28.108030319213867,28.24116325378418,28.456872940063477,27.923336029052734,28.01209259033203,26687069,0.0023049331935043327,0.20930898239489135,752765466.4624087
2014-08-07,27.958452224731445,28.09087562561035,28.41648292541504,27.978185653686523,28.322240829467773,22218835,-0.005335752933752325,0.20804746916075403,625723455.5232334
2014-08-08,28.226940155029297,28.36063575744629,28.434432983398438,27.94078826904297,28.100849151611328,29895854,0.009557287494217359,0.20459178088306404,844416936.5774931
2014-08-11,28.182771682739258,28.31625747680664,28.446399688720703,28.222515106201172,28.42146873474121,24294518,-0.0015659885462038226,0.20085864372410872,688224599.1628698
2014-08-12,27.927186965942383,28.059463500976562,28.217529296875,27.96721649169922,28.148717880249023,30840441,-0.009110200422656867,0.20250045382014137,866042855.3953476
2014-08-13,28.52520179748535,28.66031265258789,28.671283721923828,28.21004867553711,28.2878360748291,28784812,0.021187312541553815,0.21750931061020837,820766723.645462
2014-08-14,28.518753051757812,28.653831481933594,28.815885543823242,28.46584701538086,28.730121612548828,19709966,-0.00022609742862522708,0.21076163011663276,564595681.8138822
2014-08-15,28.460689544677734,28.595491409301758,28.88968276977539,28.447895050048828,28.81389045715332,30383189,-0.002038051779105654,0.16368543321651136,870306894.5795397
2014-08-18,28.891460418701172,29.028303146362305,29.14548110961914,28.721145629882812,28.72663116455078,25682318,0.015022243287970305,0.17108172303534983,743887740.6388232
2014-08-19,29.124711990356445,29.262659072875977,29.28659439086914,29.12005043029785,29.16991424560547,19573592,0.008040958882589155,0.1705036113674474,572001061.7820028
2014-08-20,29.00709342956543,29.14448356628418,29.254680633544922,29.04874610900879,29.213794708251953,20734771,-0.004046621997825017,0.1705768793393451,604404131.5607643
2014-08-21,28.951507568359375,29.08863639831543,29.144981384277344,28.977441787719727,29.11107635498047,18296094,-0.0019181235327145885,0.17015834286065343,531873914.5793457
2014-08-22,28.91131019592285,29.048248291015625,29.181682586669922,28.952510833740234,29.099607467651367,15781209,-0.0013894027444991686,0.16854346183850155,458614777.9261093
2014-08-25,28.794189453125,28.930570602416992,29.16991424560547,28.87073516845703,29.15595245361328,27228551,-0.004059263132029756,0.16852852779134866,789366766.5836443
2014-08-26,28.678058624267578,28.81389045715332,29.010351181030273,28.75006675720215,28.98342514038086,32793789,-0.00404128917160973,0.16669598590108622,946366534.1130695
2014-08-27,28.337610244750977,28.471830368041992,28.845304489135742,28.42710304260254,28.78447151184082,34067276,-0.011942416269996148,0.1704993401514654,973690872.6471583
2014-08-28,28.248279571533203,28.382076263427734,28.584022521972656,28.27736473083496,28.400028228759766,25858801,-0.003157350629926281,0.14247722028480792,734764586.5390301
2014-08-29,28.367385864257812,28.501747131347656,28.5236873626709,28.275819778442383,28.488285064697266,21675347,0.004207544591186441,0.13886537167260476,616311428.6302744
2014-09-02,28.651758193969727,28.787464141845703,28.812395095825195,28.481304168701172,28.51421356201172,31568434,0.009974709098244716,0.13644344166858935,905815841.8790905
2014-09-03,28.682031631469727,28.817880630493164,29.06968879699707,28.671283721923828,28.920597076416016,24302540,0.0010560418352123513,0.12571688590046448,701199997.0059204
2014-09-04,28.882526397705078,29.01932716369629,29.219776153564453,28.881704330444336,28.920597076416016,29163850,0.006965938203573607,0.12729200615397396,846926055.3721745
2014-09-05,29.086000442504883,29.223766326904297,29.247201919555664,29.017831802368164,29.119054794311523,32647388,0.007020184625730064,0.12627802401877922,952093600.2828369
2014-09-08,29.266647338867188,29.4052677154541,29.50748634338379,29.2347354888916,29.24969482421875,28620362,0.006191577600381137,0.1242529507056205,840937686.7490782
2014-09-09,28.834386825561523,28.97096061706543,29.369365692138672,28.920597076416016,29.3643798828125,25744488,-0.014879889664607404,0.13672162159144072,748829264.9900055
2014-09-10,28.9381103515625,29.07517433166504,29.09511947631836,28.768016815185547,28.995393753051758,19547521,0.0035907617816888227,0.13168936150987073,566476150.870306
2014-09-11,28.851261138916016,28.987913131713867,29.01085090637207,28.73410987854004,28.938549041748047,24420864,-0.003005718034024163,0.11187027160194518,706030572.7490234
2014-09-12,28.566890716552734,28.702198028564453,29.00237464904785,28.644357681274414,28.970462799072266,32033708,-0.009905325694573808,0.11760170074792822,922025473.7429708
2014-09-15,28.441829681396484,28.5765438079834,28.668790817260742,28.332712173461914,28.568565368652344,31951483,-0.004387442303503519,0.11841403901975399,911448502.4873536
2014-09-16,28.781780242919922,28.91810417175293,28.995393753051758,28.554603576660156,28.559589385986328,29607064,0.011881618838095687,0.11379108656939488,853355538.3707886
2014-09-17,29.02098846435547,29.158445358276367,29.295568466186523,28.859516143798828,28.921096801757812,33856699,0.008276751870408994,0.11400871088209559,985382634.2543056
2014-09-18,29.244314193725586,29.382829666137695,29.396291732788086,29.16991424560547,29.26963996887207,28891103,0.0076658598800003475,0.11618231347217829,846981549.1856079
2014-09-19,29.5822811126709,29.722396850585938,29.742341995239258,29.394298553466797,29.4940242767334,74732617,0.01149040278940916,0.12192075871634338,2213556136.316655
2014-09-22,29.150022506713867,29.288089752197266,29.616138458251953,29.093124389648438,29.60970687866211,33790518,-0.014719886136301596,0.1334935177195552,991158708.9953156
2014-09-23,28.840341567993164,28.976943969726562,29.262161254882812,28.970462799072266,29.262161254882812,29428575,-0.010680528999163386,0.13817094918924977,855484437.7675056
2014-09-24,29.180789947509766,29.31900405883789,29.400779724121094,28.9465274810791,28.993398666381836,34562632,0.011735458370270457,0.1429407741273475,1009992818.3388011
2014-09-25,28.539100646972656,28.674274444580078,29.318506240844727,28.630395889282227,29.29706573486328,38519466,-0.022235514734273654,0.15818767932799824,1112226168.293808
2014-09-26,28.640342712402344,28.7759952545166,28.883201599121094,28.654329299926758,28.724138259887695,28873054,0.003541208703017773,0.1580116177442609,830711700.5207596
2014-09-29,28.60361671447754,28.739097595214844,28.830345153808594,28.48030662536621,28.509227752685547,25648224,-0.0012831398572514807,0.15761256285124425,735674415.6994019
2014-09-30,28.65324592590332,28.788959503173828,28.913118362426758,28.564077377319336,28.767518997192383,32434806,0.0017335642075426705,0.15384822989044514,932675336.5566635
2014-10-01,28.20212745666504,28.335704803466797,28.799930572509766,28.272876739501953,28.72164535522461,28909153,-0.015869315762112368,0.16324515907011594,823029248.0829074
2014-10-02,28.291954040527344,28.42595672607422,28.5172061920166,28.088882446289062,28.2878360748291,23568530,0.003180037879380926,0.161479023605802,668026770.7105827
2014-10-03,28.550020217895508,28.685245513916016,28.782228469848633,28.5466251373291,28.574050903320312,22834521,0.009080189555653817,0.16292429957979737,654696917.5588989
2014-10-06,28.652748107910156,28.788461685180664,28.970462799072266,28.643360137939453,28.860763549804688,24292512,0.003591714298354365,0.1617363813397344,699642845.3373413
2014-10-07,27.97730827331543,28.10982322692871,28.68474578857422,28.10982322692871,28.64136505126953,38226664,-0.023855595759396664,0.17392210677798842,1081870558.1252136
2014-10-08,28.41205406188965,28.5466251373291,28.615436553955078,27.798179626464844,28.201074600219727,39817018,0.01541973111923678,0.1828767557131822,1127621152.6110523
2014-10-09,27.83537483215332,27.96721649169922,28.49626350402832,27.87646484375,28.480806350708008,50496258,-0.02050580615550901,0.19501475774422367,1419617204.7733421
2014-10-10,27.021970748901367,27.149959564208984,28.179134368896484,27.128019332885742,27.809648513793945,61638766,-0.02965742121672621,0.21619221905209937,1694184903.2126427
2014-10-13,26.46216583251953,26.58750343322754,27.3997745513916,26.582019805908203,27.174890518188477,51633371,-0.02093425812730043,0.2251371521306534,1386688148.0092597
2014-10-14,26.696908950805664,26.82335662841797,27.284589767456055,26.585508346557617,26.871225357055664,44451708,0.008831780653747678,0.22272778307242566,1195653962.5739288
2014-10-15,26.30434799194336,26.428939819335938,26.567060470581055,25.844045639038086,26.47780418395996,74387672,-0.014813540664659453,0.22132752332440084,1954909159.0093484
2014-10-16,26.0304012298584,26.15369415283203,26.39902114868164,25.67949676513672,25.878948211669922,74171079,-0.010469115387205186,0.21719439516654288,1934189193.8467598
2014-10-17,25.368366241455078,25.488521575927734,26.476308822631836,25.356882095336914,26.290319442749023,110787334,-0.025762158744488062,0.2180217417311047,2855422129.171094
2014-10-20,25.848268508911133,25.9706974029541,26.016572952270508,25.33544158935547,25.40275764465332,52150788,0.018740642188592282,0.23452540678601794,1344146786.0689545
2014-10-21,26.131147384643555,26.25491714477539,26.267383575439453,25.88443374633789,26.18760108947754,46725935,0.010884372730073366,0.24089614248955765,1221209326.0821342
2014-10-22,26.437353134155273,26.562572479248047,26.916101455688477,26.36760711669922,26.421958923339844,58385859,0.011649912387861061,0.2408217333887642,1553964569.0517254
2014-10-23,26.996662139892578,27.124530792236328,27.28608512878418,26.71914291381836,26.892168045043945,46976621,0.020935332331964318,0.2479603133454612,1270400644.2018757
2014-10-24,26.788225173950195,26.91510581970215,27.16940689086914,26.716150283813477,27.143478393554688,39462046,-0.007750802124451006,0.2474113853999895,1062853159.9716365
2014-10-27,26.837356567382812,26.96446990966797,27.145971298217773,26.77798080444336,26.77798080444336,23706909,0.0018323869162570894,0.247972334590663,639204819.9332943
2014-10-28,27.24083137512207,27.369855880737305,27.373844146728516,27.006853103637695,27.075664520263672,25419598,0.01492218248892474,0.25535793330038636,692688732.2900975
2014-10-29,27.262170791625977,27.39129638671875,27.63363265991211,27.274118423461914,27.424705505371094,35410955,0.0007830547583056457,0.25085495946570496,971429288.8354397
2014-10-30,27.310806274414062,27.440162658691406,27.564321517944336,27.101093292236328,27.37234878540039,29113713,0.0017824021440242532,0.2505591676193482,796799406.0426693
2014-10-31,27.746042251586914,27.87746238708496,27.90189552307129,27.66155433654785,27.89092445373535,40701440,0.015810750359750436,0.25526761340431514,1132055094.4514976
2014-11-03,27.55448341369629,27.68499183654785,27.81862449645996,27.585763931274414,27.69895362854004,27645693,-0.006927948758697955,0.2552556204495851,765687832.7822018
2014-11-04,27.499393463134766,27.629642486572266,27.69895362854004,27.389801025390625,27.574295043945312,24884132,-0.002001311154605112,0.2425091998178367,686125171.0908991
2014-11-05,27.092939376831055,27.221263885498047,27.763774871826172,27.128019332885742,27.763774871826172,40645286,-0.014890794204295066,0.2395242730066242,1112502910.137066
2014-11-06,26.90038299560547,27.027795791625977,27.26938247680664,26.974441528320312,27.200321197509766,26665008,-0.007132630077699709,0.23109119200815484,722369464.0177917
2014-11-07,26.849267959594727,26.976436614990234,27.2357234954834,26.859756469726562,27.2357234954834,32675465,-0.0019019677527696288,0.20754707823195626,883020857.5664171
2014-11-10,27.170854568481445,27.299549102783203,27.40426254272461,26.9769344329834,26.99887466430664,22692131,0.011906319084412864,0.1972966321256409,617836730.0636196
2014-11-11,27.309814453125,27.439165115356445,27.521440505981445,27.240211486816406,27.34941291809082,19310873,0.0051012657694564645,0.1959247440469573,529123179.8905983
2014-11-12,27.161922454833984,27.290573120117188,27.447641372680664,27.183866500854492,27.44415283203125,22593862,-0.005430058598289378,0.18886298855359795,616978730.9078014
2014-11-13,27.06614112854004,27.194337844848633,27.41473388671875,27.099597930908203,27.41473388671875,26787343,-0.003532540886326263,0.18475594956392474,729586053.4408092
2014-11-14,27.01750373840332,27.145471572875977,27.259159088134766,27.033279418945312,27.259159088134766,25790614,-0.0017985993128992739,0.15579838957419823,700111234.612952
2014-11-17,26.625940322875977,26.752052307128906,27.115055084228516,26.62993812561035,27.104583740234375,34520517,-0.014599001867807715,0.15645701751828686,926266542.7394199
2014-11-18,26.552490234375,26.678255081176758,27.022808074951172,26.635372161865234,26.801416397094727,39253475,-0.002762403269093827,0.15321423212405372,1051161418.4479872
2014-11-19,26.649763107299805,26.77598762512207,26.838314056396484,26.431432723999023,26.676759719848633,27844237,0.0036567241124729755,0.14850539442386526,742937466.5420952
2014-11-20,26.542564392089844,26.66828155517578,26.68224334716797,26.48129653930664,26.48977279663086,31267610,-0.0040306136383665425,0.12882225047885812,832050086.1423874
2014-11-21,26.675071716308594,26.801416397094727,27.03278160095215,26.754545211791992,27.0063533782959,44485801,0.004979837803535059,0.12775247689959457,1195018264.424331
2014-11-24,26.762910842895508,26.889673233032227,27.060705184936523,26.707674026489258,26.808895111083984,34127440,0.0032875195317032535,0.12814442692719658,917550948.4383647
2014-11-25,26.852739334106445,26.97992706298828,27.124530792236328,26.856365203857422,26.876211166381836,35798014,0.0033508341301304867,0.1167559506543029,966078892.4401805
2014-11-26,26.817506790161133,26.94452476501465,27.00336265563965,26.778579711914062,26.969953536987305,30459397,-0.0013129266791445104,0.11664168504815786,819626503.5994503
2014-11-28,26.88995933532715,27.017324447631836,27.025800704956055,26.756540298461914,26.956989288330078,22966883,0.002698045331274379,0.11694194636490056,618572154.2844677
2014-12-01,26.49144744873047,26.61692237854004,26.996381759643555,26.52018928527832,26.871225357055664,42307838,-0.014931014902201944,0.11017142044624247,1130091619.377964
2014-12-02,26.48896598815918,26.614429473876953,26.701690673828125,26.417470932006836,26.602462768554688,30533600,-9.367463981968527e-05,0.10909684559261354,811517858.8638306
2014-12-03,26.368370056152344,26.493263244628906,26.726423263549805,26.390544891357422,26.49924659729004,25559983,-0.004563080559214505,0.10946496575690902,678278720.3994033
2014-12-04,26.66564178466797,26.791942596435547,26.793439865112305,26.357135772705078,26.48528480529785,27842232,0.011210724273911232,0.10827889859063092,741926046.4474335
2014-12-05,26.067623138427734,26.191091537475586,26.571548461914062,26.142227172851562,26.477306365966797,51312493,-0.02268186069221123,0.13077386693150742,1349601814.8138523
2014-12-08,26.152984619140625,26.276857376098633,26.477306365966797,26.117794036865234,26.28433609008789,46587556,0.003269267073204407,0.1318292245522829,1224817249.951856
2014-12-09,26.470108032226562,26.595481872558594,26.636369705200195,25.953744888305664,26.035518646240234,37426473,0.012052778965580657,0.13201512692884487,987879196.0420189
2014-12-10,26.107328414916992,26.23098373413086,26.74307632446289,26.206050872802734,26.581022262573242,34245764,-0.013800040441388717,0.13657348195716873,903861130.8168081
2014-12-11,26.22047996520996,26.34467124938965,26.622907638549805,26.282840728759766,26.317745208740234,32216207,0.004324726379882016,0.1378766737760565,851049307.7361475
2014-12-12,25.740079879760742,25.861995697021484,26.352649688720703,25.861995697021484,26.103832244873047,39891221,-0.01849147798234485,0.14951678387889872,1038190848.1234016
2014-12-15,25.49888801574707,25.619661331176758,26.08338737487793,25.593233108520508,26.06543731689453,56268061,-0.009414461507020633,0.1513693646236667,1449770633.405236
2014-12-16,24.585233688354492,24.70168113708496,25.582263946533203,24.383056640625,25.50796890258789,79285081,-0.036488837846691435,0.18736560980017633,1973326426.5779197
2014-12-17,25.05670166015625,25.17538070678711,25.28059196472168,24.77248764038086,24.78196144104004,57663883,0.018995316953046792,0.20357772072152158,1445988377.8983161
2014-12-18,25.364891052246094,25.485031127929688,25.623151779174805,25.16590690612793,25.57727813720703,58534266,0.012224652714888151,0.20913651283831758,1488215954.011879
2014-12-19,25.625436782836914,25.74681282043457,25.81512451171875,25.276153564453125,25.505474090576172,73804074,0.010219506687988211,0.21356173718361166,1890321382.1839561
2014-12-22,26.04827117919922,26.171646118164062,26.25092887878418,25.733348846435547,25.733348846435547,54475152,0.016365918018109493,0.2215711680020464,1419185277.0229187
2014-12-23,26.332141876220703,26.456863403320312,26.65481948852539,26.242450714111328,26.277854919433594,43952341,0.010838917053213937,0.22500710449928094,1162599980.002861
2014-12-24,26.241819381713867,26.366111755371094,26.515153884887695,26.278850555419922,26.45287322998047,14118657,-0.0034360197028981965,0.22465017585992572,372544842.88231087
2014-12-26,26.50286102294922,26.62839126586914,26.639362335205078,26.293312072753906,26.366111755371094,20810980,0.009898392429126712,0.22787368257174434,551914582.1722412
2014-12-29,26.319238662719727,26.443897247314453,26.700693130493164,26.42799186706543,26.536643981933594,45570772,-0.006952510444450333,0.22856412665856526,1208728000.9774525
2014-12-30,26.32370376586914,26.44838523864746,26.484785079956055,26.28433609008789,26.332204818725586,17525986,0.00016963729435071073,0.222929267851901,462788302.7578786
2014-12-31,26.12419891357422,26.247936248779297,26.55708885192871,26.218017578125,26.48977279663086,27364925,-0.007607770925044388,0.2243454962809549,720819878.7260214
2015-01-02,26.045291900634766,26.16865348815918,26.49077033996582,26.133251190185547,26.37807846069336,28951268,-0.0030250275354331,0.2240741615436877,760382616.9640045
2015-01-05,25.502361297607422,25.623151779174805,26.14472007751465,25.582763671875,26.091365814208984,41196796,-0.02106597090071194,0.23034654291448842,1062199450.7802074
2015-01-06,24.91128921508789,25.029281616210938,25.738086700439453,24.98390769958496,25.67949676513672,57998800,-0.02344996492736584,0.2312195019612758,1464494369.1368103
2015-01-07,24.86861228942871,24.986400604248047,25.29275894165039,24.914098739624023,25.28059196472168,41301082,-0.0017146251730104645,0.23035679644044937,1035187642.0991809
2015-01-08,24.947021484375,25.065183639526367,25.105073928833008,24.4827823638916,24.83132553100586,67071641,0.0031479780044034733,0.22526375350689284,1669033964.631534
2015-01-09,24.623945236206055,24.740575790405273,25.176876068115234,24.671764373779297,25.168899536132812,41427428,-0.013035082594152758,0.22481516777806415,1030013128.3466772
2015-01-12,24.444290161132812,24.560070037841797,24.73090171813965,24.31125259399414,24.679243087768555,46535413,-0.007322695687118852,0.22369149235215122,1141703302.6149235
2015-01-13,24.62444305419922,24.741073608398438,25.080141067504883,24.552091598510742,24.873708724975586,47409807,0.007342912307823024,0.21970819275897022,1175341365.4739532
2015-01-14,24.85719871520996,24.974931716918945,25.092607498168945,24.582508087158203,24.664783477783203,44714427,0.009407827606284336,0.221580176448048,1112644696.8809433
2015-01-15,24.902854919433594,25.02080535888672,25.214773178100586,24.819856643676758,25.209287643432617,54316718,0.001835054976863315,0.1807472433289768,1358921635.691803
2015-01-16,25.21501350402832,25.334444046020508,25.339929580688477,24.931549072265625,24.932048797607422,45965854,0.012457138786728272,0.17365856353748563,1158430268.1054509
2015-01-20,25.15645408630371,25.275606155395508,25.554838180541992,25.23152732849121,25.480045318603516,44640224,-0.002325103750496549,0.16829895679853327,1131807817.6605835
2015-01-21,25.709308624267578,25.83108139038086,25.892911911010742,25.24070167541504,25.293058395385742,45374234,0.021738642266890373,0.181656676262766,1164071359.8720832
