Price,Adj Close,Close,High,Low,Open,Volume,log_ret,sigma20,TurnUSD
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,
Date,,,,,,,,,
2019-04-16,47.666561126708984,49.8125,50.342498779296875,49.63999938964844,49.8650016784668,102785600,0.00010036114012290653,0.18409958131169263,5132256254.597981
2019-04-17,48.59477615356445,50.782501220703125,50.845001220703125,49.65250015258789,49.8849983215332,115627200,0.019285911112822962,0.19150689404062568,5830694371.97876
2019-04-18,48.769405364990234,50.96500015258789,51.037498474121094,50.630001068115234,50.779998779296875,96783200,0.0035871384313299615,0.15109055571365917,4924087248.154704
2019-04-22,48.929691314697266,51.13249969482422,51.23500061035156,50.584999084472656,50.70750045776367,77758000,0.0032812195601170657,0.12544422589616613,3964426815.846761
2019-04-23,49.63542175292969,51.869998931884766,51.9375,50.974998474121094,51.10749816894531,93292000,0.014320330524286273,0.11721146508992981,4813322916.000366
2019-04-24,49.55887222290039,51.790000915527344,52.119998931884766,51.76250076293945,51.84000015258789,70162400,-0.0015434263838618456,0.10632719504961925,3640785418.941243
2019-04-25,49.10911560058594,51.31999969482422,51.939998626708984,51.279998779296875,51.70750045776367,74172800,-0.00911662936035551,0.11616152317214437,3820888098.9868164
2019-04-26,48.874671936035156,51.07500076293945,51.25,50.529998779296875,51.224998474121094,74596400,-0.004785365371882566,0.11997581480004205,3800810895.9508257
2019-04-29,48.94883346557617,51.15250015258789,51.49250030517578,50.96500015258789,51.099998474121094,88818800,0.0015162315732686338,0.11988966521548916,4547818640.736897
2019-04-30,48.006263732910156,50.16749954223633,50.849998474121094,49.77750015258789,50.76499938964844,186139600,-0.0194440407202241,0.14346624577262967,9356306880.389404
2019-05-01,50.3626823425293,52.630001068115234,53.82749938964844,52.307498931884766,52.470001220703125,259309200,0.04791897428227765,0.2101269777722018,13723074993.243408
2019-05-02,50.03493881225586,52.287498474121094,53.162498474121094,52.032501220703125,52.459999084472656,127985200,-0.006528933469320375,0.2129880900266488,6718476341.550699
2019-05-03,50.656925201416016,52.9375,52.959999084472656,52.557498931884766,52.72249984741211,83569600,0.01235441028839146,0.21509295882955612,4414006934.075928
2019-05-06,49.87465286254883,52.119998931884766,52.209999084472656,50.875,51.0724983215332,129772400,-0.015563032894800877,0.22506489608934346,6713775028.192647
2019-05-07,48.53017807006836,50.71500015258789,51.85499954223633,50.20750045776367,51.470001220703125,155054800,-0.02732708234787129,0.24268210844253635,7896294910.219828
2019-05-08,48.53974914550781,50.724998474121094,51.334999084472656,50.4375,50.474998474121094,105358000,0.00019719960125685887,0.24232165513963302,5355610449.259439
2019-05-09,48.018226623535156,50.18000030517578,50.41999816894531,49.165000915527344,50.099998474121094,139634400,-0.010802372134151028,0.24489787911243488,6970781943.591309
2019-05-10,47.35301208496094,49.29499816894531,49.712501525878906,48.192501068115234,49.35499954223633,164834800,-0.013950229348036913,0.24805323517057656,8087894228.586325
2019-05-13,44.60087966918945,46.43000030517578,47.369998931884766,45.712501525878906,46.9275016784668,229722400,-0.05987684845166674,0.3226332997008475,10683048835.088095
2019-05-14,45.306922912597656,47.165000915527344,47.42499923706055,46.352500915527344,46.602500915527344,146118800,0.015706262134352666,0.3288894113688519,6864783041.690572
2019-05-15,45.849666595458984,47.72999954223633,47.9375,46.505001068115234,46.567501068115234,106178800,0.011908082549079602,0.3325971225695653,5031901835.935465
2019-05-16,45.647953033447266,47.52000045776367,48.11750030517578,47.209999084472656,47.477500915527344,132125600,-0.004409161453981625,0.3235201620739874,6291270541.946411
2019-05-17,45.38857650756836,47.25,47.724998474121094,46.689998626708984,46.73249816894531,131516400,-0.005698310975430498,0.3226857261560389,6210423474.90387
2019-05-20,43.96927261352539,45.772499084472656,46.087501525878906,45.06999969482422,45.880001068115234,154449200,-0.03176941434403613,0.33579862234105357,7049576334.378052
2019-05-21,44.812217712402344,46.650001525878906,47.0,46.17499923706055,46.30500030517578,113459200,0.018989778769245458,0.3396110832329614,5288144242.1875
2019-05-22,43.89483642578125,45.69499969482422,46.4275016784668,45.63750076293945,46.165000915527344,118994400,-0.020684127152577947,0.3435115661414193,5464222932.733154
2019-05-23,43.145565032958984,44.915000915527344,45.1349983215332,44.45249938964844,44.95000076293945,146118800,-0.01721705986810429,0.34555448704283587,6551114565.445455
2019-05-24,42.979854583740234,44.74250030517578,45.53499984741211,44.654998779296875,45.04999923706055,94858800,-0.003848124152978638,0.34562737670741434,4266511643.2266235
2019-05-28,42.80214309692383,44.557498931884766,45.147499084472656,44.477500915527344,44.72999954223633,111792800,-0.0041433341693024595,0.3445415878430953,5000212422.197469
2019-05-29,42.598018646240234,44.345001220703125,44.837501525878906,44.0,44.10499954223633,113924800,-0.004780432150172764,0.34143368100649507,5057596662.967936
2019-05-30,42.818973541259766,44.57500076293945,44.807498931884766,44.16749954223633,44.48749923706055,84873600,0.005173569852962245,0.28353687956623297,3778289738.4155273
2019-05-31,42.043270111083984,43.76750183105469,44.497501373291016,43.747501373291016,44.057498931884766,108174400,-0.0182819827053069,0.28561745146243195,4760124491.727701
2019-06-03,41.618202209472656,43.32500076293945,44.47999954223633,42.567501068115234,43.900001525878906,161584400,-0.010161704008595951,0.27513413758572836,7022054136.967468
2019-06-04,43.1407585144043,44.90999984741211,44.95750045776367,43.630001068115234,43.86000061035156,123872000,0.03593059874945981,0.31621980218287155,5512200830.037435
2019-06-05,43.837196350097656,45.6349983215332,46.247501373291016,45.28499984741211,46.06999969482422,119093600,0.01601446529598949,0.31710344740755164,5445257107.827759
2019-06-06,44.480812072753906,46.30500030517578,46.36750030517578,45.537498474121094,45.77000045776367,90105200,0.014575218080465469,0.3239491612530611,4151146536.502075
2019-06-07,45.66474914550781,47.537498474121094,47.97999954223633,46.442501068115234,46.627498626708984,122737600,0.02626873995699608,0.3396770100693541,5807943194.543457
2019-06-10,46.24832534790039,48.14500045776367,48.842498779296875,47.904998779296875,47.95249938964844,104883600,0.012698607844834786,0.3408815223501832,5065615601.649475
2019-06-11,46.783851623535156,48.70249938964844,49.0,48.400001525878906,48.71500015258789,107731600,0.011512837991882297,0.26759824579821156,5246618729.210409
2019-06-12,46.63495635986328,48.54750061035156,48.99250030517578,48.34749984741211,48.48749923706055,73012800,-0.0031876962031121003,0.2637068087088074,3550551638.568115
2019-06-13,46.6253547668457,48.537498474121094,49.1974983215332,48.400001525878906,48.67499923706055,86698400,-0.0002059095221862428,0.2609667172535339,4223223512.826538
2019-06-14,46.286739349365234,48.185001373291016,48.397499084472656,47.57500076293945,47.88750076293945,75046000,-0.007288973946731225,0.26188499735325643,3606147945.5362954
2019-06-17,46.56291580200195,48.47249984741211,48.7400016784668,48.04249954223633,48.224998474121094,58676400,0.005948913147096224,0.26140222413889,2841013514.8910522
2019-06-18,47.65800476074219,49.61249923706055,50.0724983215332,48.8025016784668,49.01250076293945,106204000,0.023246180697130914,0.24237433244536236,5256655456.324259
2019-06-19,47.518714904785156,49.467498779296875,49.970001220703125,49.32749938964844,49.91999816894531,84496800,-0.0029269753336742532,0.2371320321635573,4190055466.809082
2019-06-20,47.90055465698242,49.8650016784668,50.15250015258789,49.50749969482422,50.092498779296875,86056000,0.008003452388296584,0.22138157168923134,4289174510.4370117
2019-06-21,47.73725891113281,49.69499969482422,50.212501525878906,49.537498474121094,49.70000076293945,191202400,-0.0034148815922390163,0.2092438682712591,9524747536.549887
2019-06-24,47.6892204284668,49.64500045776367,50.040000915527344,49.54249954223633,49.6349983215332,72881600,-0.0010068167044714471,0.20794720922552373,3625313010.241699
2019-06-25,46.966365814208984,48.89250183105469,49.814998626708984,48.8224983215332,49.60749816894531,84281200,-0.015273660973962766,0.2175895838338142,4144668444.3725586
2019-06-26,47.98220443725586,49.95000076293945,50.247501373291016,49.337501525878906,49.442501068115234,104270000,0.021398476719126425,0.22210923985725714,5197338277.282715
2019-06-27,47.967796325683594,49.935001373291016,50.39250183105469,49.89250183105469,50.0724983215332,83598800,-0.00030032541044278105,0.2231556300782548,4186070718.984477
2019-06-28,47.530723571777344,49.47999954223633,49.875,49.26250076293945,49.66999816894531,124442400,-0.009153561880285821,0.21280117536244572,6164772806.658936
2019-07-01,48.40247344970703,50.38750076293945,51.122501373291016,50.162498474121094,50.79249954223633,109012000,0.01817460276432925,0.2079888486229593,5511374212.178549
2019-07-02,48.68585205078125,50.682498931884766,50.782501220703125,50.34000015258789,50.352500915527344,67740800,0.0058375588277894686,0.1804924266047146,3427797388.224284
2019-07-03,49.08930969238281,51.102500915527344,51.11000061035156,50.67250061035156,50.81999969482422,45448000,0.008252810311465186,0.17705609738054792,2316105859.0291343
2019-07-05,49.046077728271484,51.057498931884766,51.27000045776367,50.724998474121094,50.837501525878906,69062000,-0.0008810678399364669,0.1753145358165526,3523370535.822551
2019-07-08,48.0350341796875,50.005001068115234,50.349998474121094,49.602500915527344,50.20249938964844,101354400,-0.020829594629485193,0.17862788778614277,5066284161.465454
2019-07-09,48.32802963256836,50.310001373291016,50.377498626708984,49.70249938964844,49.79999923706055,82312000,0.006081092572104652,0.17531802155369053,4126300543.2535806
2019-07-10,48.805931091308594,50.807498931884766,50.932498931884766,50.38999938964844,50.462501525878906,71588400,0.009840128238657098,0.17429088987991692,3630247698.4588623
2019-07-11,48.450504302978516,50.4375,51.09749984741211,50.4275016784668,50.82749938964844,80767200,-0.0073090972173774915,0.17644104349490478,4091195251.0803223
2019-07-12,48.82273483276367,50.82500076293945,51.0,50.54999923706055,50.61249923706055,70380800,0.00765333507952537,0.17734659597278363,3574758133.333333
2019-07-15,49.281429290771484,51.3025016784668,51.467498779296875,51.0,51.022499084472656,67789600,0.009351240177665865,0.1753402695507528,3474668941.0105386
2019-07-16,49.11091613769531,51.125,51.52750015258789,50.875,51.147499084472656,67467200,-0.003465987583332275,0.17645827170890968,3452690186.0982256
2019-07-17,48.834747314453125,50.837501525878906,51.272499084472656,50.817501068115234,51.01250076293945,56430000,-0.005639240072079055,0.1616872282434556,2876566306.5719604
2019-07-18,49.38949966430664,51.415000915527344,51.470001220703125,50.92499923706055,51.0,74162400,0.011295749583059678,0.1645537787436638,3802306281.9488525
2019-07-19,48.652225494384766,50.647499084472656,51.625,50.59000015258789,51.4474983215332,83717200,-0.015040291609137668,0.172938514871676,4265740140.3762817
2019-07-22,49.764122009277344,51.80500030517578,51.807498931884766,50.90250015258789,50.912498474121094,89111600,0.02259673021856967,0.1877709592972496,4589692939.870198
2019-07-23,50.15317153930664,52.209999084472656,52.227500915527344,51.8224983215332,52.1150016784668,73420800,0.007787470664173846,0.1884138989478693,3824244694.921875
2019-07-24,50.11234664916992,52.16749954223633,52.287498474121094,51.79249954223633,51.91749954223633,59966400,-0.0008143356386196565,0.17753663165856037,3123199979.1992188
2019-07-25,49.71609115600586,51.755001068115234,52.310001373291016,51.682498931884766,52.22249984741211,55638400,-0.007938771416459378,0.16851797208338942,2888513926.802572
2019-07-26,49.889007568359375,51.935001373291016,52.432498931884766,51.78499984741211,51.869998931884766,70475600,0.0034720428628278732,0.1684380255753066,3668313713.2512407
2019-07-29,50.35490417480469,52.41999816894531,52.65999984741211,52.11000061035156,52.1150016784668,86693600,0.009295326826633143,0.16515756482499735,4542455621.648152
2019-07-30,50.13876724243164,52.19499969482422,52.540000915527344,51.82749938964844,52.189998626708984,135742800,-0.004301509987439722,0.15704945267723752,7084077375.0
2019-07-31,51.161808013916016,53.2599983215332,55.342498779296875,52.82500076293945,54.10499954223633,277125600,0.020198810349456586,0.16913953994657557,14911897400.665283
2019-08-01,50.05471420288086,52.10749816894531,54.50749969482422,51.685001373291016,53.474998474121094,216071600,-0.021876625274263706,0.18732713287833314,11401378038.383484
2019-08-02,48.99565505981445,51.005001068115234,51.60749816894531,50.407501220703125,51.38249969482422,163448400,-0.02138506926306638,0.2026874628136403,8336958080.940247
2019-08-05,46.43083190917969,48.334999084472656,49.662498474121094,48.14500045776367,49.497501373291016,209572000,-0.05376790256644881,0.26704992880786843,10209125198.094687
2019-08-06,47.309776306152344,49.25,49.51750183105469,48.5099983215332,49.07749938964844,143299200,0.018753242010811633,0.275176523021725,7034915983.288574
2019-08-07,47.79969787597656,49.7599983215332,49.88999938964844,48.45500183105469,48.852500915527344,133457600,0.010302357516482452,0.2754118699352356,6588579262.302653
2019-08-08,48.85395812988281,50.85749816894531,50.88249969482422,49.84749984741211,50.04999923706055,108038000,0.021816082515437873,0.28531653345170865,5459070025.90688
2019-08-09,48.45138931274414,50.247501373291016,50.689998626708984,49.8224983215332,50.32500076293945,98478800,-0.0082743882953209,0.2855464262135784,4948887907.568868
2019-08-12,48.32844161987305,50.119998931884766,50.51250076293945,49.787498474121094,49.904998779296875,89927600,-0.0025407723453803044,0.28339510835203185,4508969809.112549
2019-08-13,50.37506103515625,52.24250030517578,53.03499984741211,50.119998931884766,50.255001068115234,188874000,0.04147599111621059,0.3188572833949731,9783515747.36023
2019-08-14,48.87565994262695,50.6875,51.61000061035156,50.647499084472656,50.790000915527344,146189600,-0.03021671100530421,0.3364226291102201,7452989442.462158
2019-08-15,48.63218307495117,50.435001373291016,51.28499984741211,49.91749954223633,50.8650016784668,108909600,-0.004994005941854507,0.3342704901511027,5504926517.697144
2019-08-16,49.77964401245117,51.625,51.790000915527344,50.959999084472656,51.06999969482422,110481600,0.023320630762587946,0.33993947175071637,5685199000.0
2019-08-19,50.70773696899414,52.587501525878906,53.182498931884766,52.50749969482422,52.654998779296875,97654400,0.018472356195686768,0.3369464873921999,5152164770.300293
2019-08-20,50.71014404296875,52.59000015258789,53.337501525878906,52.58000183105469,52.720001220703125,107537200,4.74684335944886e-05,0.33602721616920217,5681817702.134705
2019-08-21,51.25977325439453,53.15999984741211,53.412498474121094,52.900001525878906,53.247501373291016,86141600,0.01078032715792654,0.3378227439269447,4579072097.618611
2019-08-22,51.21638107299805,53.1150016784668,53.61000061035156,52.6875,53.29750061035156,89014800,-0.0008468737780935598,0.33631110190473495,4730024002.912903
2019-08-23,48.84914016723633,50.65999984741211,53.01250076293945,50.25,52.35749816894531,187272000,-0.04732264686231069,0.3760950188450669,9608458178.100586
2019-08-26,49.777225494384766,51.622501373291016,51.79750061035156,51.26499938964844,51.46500015258789,104174400,0.018820783193987722,0.38081180109681434,5371405735.687256
2019-08-27,49.215553283691406,51.040000915527344,52.13750076293945,50.88249969482422,51.96500015258789,103493200,-0.011347862844365508,0.3824569508123722,5314720844.708761
2019-08-28,49.54581069946289,51.38249969482422,51.43000030517578,50.83000183105469,51.025001525878906,63755200,0.0066880130745898825,0.3758521398786778,3265169477.5797524
2019-08-29,50.384708404541016,52.252498626708984,52.33000183105469,51.665000915527344,52.125,83962000,0.016790014100445116,0.37337436172916044,4372950903.434753
2019-08-30,50.31962966918945,52.185001373291016,52.61249923706055,51.79999923706055,52.540000915527344,84573600,-0.0012924715192172975,0.36502947764874005,4414671437.698364
2019-09-03,49.586788177490234,51.42499923706055,51.744998931884766,51.05500030517578,51.60749816894531,80092000,-0.014670821990312888,0.3118581346969751,4117396192.5964355
2019-09-04,50.428096771240234,52.29750061035156,52.369998931884766,51.83000183105469,52.09749984741211,76752400,0.016824064505883918,0.31072206230043925,4003852941.467794
2019-09-05,51.41405487060547,53.31999969482422,53.49250030517578,52.877498626708984,53.0,95654800,0.019363080779927433,0.3148880813311385,5091704960.2127075
2019-09-06,51.40923309326172,53.314998626708984,53.60499954223633,53.127498626708984,53.51250076293945,77449200,-9.378765147038948e-05,0.3080058781774378,4131850196.2753296
2019-09-09,51.62860107421875,53.54249954223633,54.11000061035156,52.76750183105469,53.709999084472656,109237600,0.004258014818934175,0.305498608434216,5841298669.562784
2019-09-10,52.238494873046875,54.17499923706055,54.19499969482422,52.9275016784668,53.46500015258789,127111600,0.01174386946866468,0.30612758835929493,6834261126.194254
2019-09-11,53.8994140625,55.897499084472656,55.9275016784668,54.432498931884766,54.51750183105469,177158400,0.03129993424884292,0.29208763598706783,9817970877.978516
2019-09-12,53.77888870239258,55.772499084472656,56.60499954223633,55.71500015258789,56.20000076293945,128906800,-0.00223862017409715,0.26645238315401326,7222755373.8810215
2019-09-13,52.732662200927734,54.6875,55.1974983215332,54.255001068115234,55.0,159053200,-0.019645947182053813,0.27780471091586456,8702330716.973877
2019-09-16,53.009891510009766,54.974998474121094,55.032501220703125,54.38999938964844,54.432498931884766,84632400,0.005243488728713164,0.26890013235233307,4637784967.172241
2019-09-17,53.20273971557617,55.17499923706055,55.20500183105469,54.779998779296875,54.9900016784668,73274800,0.003631365031864231,0.26307963383988076,4034021985.6063843
2019-09-18,53.70175552368164,55.692501068115234,55.712501525878906,54.86000061035156,55.26499938964844,101360000,0.00933579886201441,0.26399349929252286,5617540241.597493
2019-09-19,53.265419006347656,55.2400016784668,55.939998626708984,55.092498779296875,55.502498626708984,88242400,-0.008158370816576,0.2649693160992832,4890761457.737223
2019-09-20,52.48678970336914,54.432498931884766,55.63999938964844,54.36750030517578,55.345001220703125,221652400,-0.014725808243083893,0.27107533546587853,12149506783.868917
2019-09-23,52.725440979003906,54.68000030517578,54.959999084472656,54.412498474121094,54.73749923706055,76662000,0.004536576848229057,0.2054968563243122,4192197530.4107666
2019-09-24,52.474735260009766,54.41999816894531,55.622501373291016,54.29750061035156,55.25749969482422,124763200,-0.00476626946019465,0.19992732413380127,6834528102.345785
2019-09-25,53.28228759765625,55.25749969482422,55.375,54.28499984741211,54.63750076293945,87613600,0.01527214007680655,0.19766294306574764,4816338612.631226
2019-09-26,53.007476806640625,54.97249984741211,55.23500061035156,54.70750045776367,55.0,75334000,-0.005170985276046647,0.19985418428291693,4141235559.656779
2019-09-27,52.74953842163086,54.70500183105469,55.2400016784668,54.31999969482422,55.1349983215332,101408000,-0.004877953408780833,0.1955442279376646,5552595148.31543
2019-09-30,53.99101257324219,55.99250030517578,56.14500045776367,55.1974983215332,55.224998474121094,103909600,0.023262576866724505,0.20793266132721028,5795904273.622641
2019-10-01,54.140480041503906,56.147499084472656,57.05500030517578,56.04999923706055,56.26750183105469,139223200,0.002764551932884274,0.19718458558772844,7854624822.268677
2019-10-02,52.783294677734375,54.7400016784668,55.89500045776367,54.48249816894531,55.76499938964844,138449200,-0.025387398845178932,0.21676391460726144,7620128607.750448
2019-10-03,53.23167037963867,55.20500183105469,55.2400016784668,53.782501220703125,54.60749816894531,114426000,0.008458775138610708,0.20908437411009567,6263965485.420227
2019-10-04,54.723846435546875,56.752498626708984,56.872501373291016,55.97249984741211,56.40999984741211,138478800,0.02764603678103361,0.22726041524884497,7828552753.956604
2019-10-07,54.735904693603516,56.76499938964844,57.48249816894531,56.459999084472656,56.567501068115234,122306000,0.00022032314126452235,0.22743585011255874,6959517028.142293
2019-10-08,54.094669342041016,56.099998474121094,57.01499938964844,56.08250045776367,56.45500183105469,111820000,-0.011784239453529466,0.2304840183420808,6306554754.104614
2019-10-09,54.728675842285156,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,74770400,0.011652162917110687,0.20763131674738394,4239855478.7577314
2019-10-10,55.466331481933594,57.522499084472656,57.61000061035156,56.82500076293945,56.98249816894531,113013600,0.013388386210778869,0.21178214349278016,6477845391.244507
2019-10-11,56.941646575927734,59.0525016784668,59.40999984741211,58.07749938964844,58.23749923706055,166795600,0.026250802461728284,0.21344200253013149,9815365125.568644
2019-10-14,56.85966873168945,58.967498779296875,59.532501220703125,58.66749954223633,58.724998474121094,96427600,-0.0014407189969043444,0.21413971482430916,5694612259.61965
2019-10-15,56.72710037231445,58.83000183105469,59.412498474121094,58.720001220703125,59.09749984741211,87360000,-0.0023342229136957826,0.21508805208200987,5153148044.433594
2019-10-16,56.49808120727539,58.592498779296875,58.810001373291016,58.29999923706055,58.342498779296875,73903200,-0.004045380615351313,0.21526620838466087,4328325650.964355
2019-10-17,56.71746063232422,58.81999969482422,59.037498474121094,58.380001068115234,58.772499084472656,67585200,0.003875434345066431,0.21172915743005136,3970348877.812195
2019-10-18,56.98984909057617,59.102500915527344,59.39500045776367,58.5724983215332,58.647499084472656,97433600,0.00479105485749276,0.20149933522313224,5750855840.755208
2019-10-21,57.978214263916016,60.127498626708984,60.247501373291016,59.33000183105469,59.380001068115234,87247200,0.017194158000538806,0.2065285281932941,5226252745.251465
2019-10-22,57.84563064575195,59.9900016784668,60.54999923706055,59.904998779296875,60.290000915527344,82293600,-0.002289402086027792,0.20526467268162277,4949822875.628662
2019-10-23,58.621849060058594,60.79499816894531,60.810001373291016,60.30500030517578,60.525001525878906,75828800,0.013329556186000957,0.20413145744441463,4598005665.476481
2019-10-24,58.718284606933594,60.89500045776367,61.20000076293945,60.45249938964844,61.127498626708984,69275200,0.00164369283676713,0.20128955172566385,4215338204.760742
2019-10-25,59.44147491455078,61.64500045776367,61.682498931884766,60.720001220703125,60.790000915527344,73477200,0.012241042821148795,0.19928389945935734,4507765003.948975
2019-10-28,60.03689956665039,62.26250076293945,62.3125,61.68000030517578,61.85499954223633,96572800,0.009967152365528698,0.1898336802162457,5995722322.383627
2019-10-29,58.64836120605469,60.8224983215332,62.4375,60.64250183105469,62.24250030517578,142839600,-0.023399733185696547,0.21426040876716274,8756186520.265198
2019-10-30,58.641136169433594,60.814998626708984,61.32500076293945,60.3025016784668,61.189998626708984,124522000,-0.00012320006124788563,0.1866513624323877,7572701706.001282
2019-10-31,59.96698760986328,62.189998626708984,62.29249954223633,59.314998626708984,61.810001373291016,139162000,0.022357771578578323,0.19562918231887216,8525875749.692282
2019-11-01,61.66889572143555,63.95500183105469,63.98249816894531,62.290000915527344,62.3849983215332,151125200,0.02798547829034348,0.19610630354822417,9582723040.453083
2019-11-04,62.07388687133789,64.375,64.4625015258789,63.845001220703125,64.3324966430664,103272000,0.0065457166462588035,0.19498582680104884,6632902474.54834
2019-11-05,61.98468017578125,64.28250122070312,64.54750061035156,64.08000183105469,64.26249694824219,79897600,-0.0014381386639401583,0.18597941822306255,5137682102.864583
2019-11-06,62.01120376586914,64.30999755859375,64.37249755859375,63.842498779296875,64.19249725341797,75864400,0.00042781404751934815,0.18634937354121708,4868597715.653483
2019-11-07,62.72690200805664,64.85749816894531,65.0875015258789,64.52749633789062,64.68499755859375,94940400,0.011475340138120238,0.18554133795425656,6154432187.44812
2019-11-08,62.89857482910156,65.03500366210938,65.11000061035156,64.2125015258789,64.67250061035156,69986400,0.0027330909657869995,0.17068609540971016,4534127381.268311
2019-11-11,63.396644592285156,65.55000305175781,65.61750030517578,64.56999969482422,64.57499694824219,81821200,0.007887429905959031,0.16931393099625255,5338492461.566162
2019-11-12,63.33863067626953,65.48999786376953,65.69750213623047,65.2300033569336,65.38749694824219,87388800,-0.0009155133792830839,0.16856249772018686,5721563305.786133
2019-11-13,63.94548797607422,66.11750030517578,66.19499969482422,65.26750183105469,65.28250122070312,102734400,0.0095355477889294,0.1653786928121756,6766087646.704102
2019-11-14,63.5030517578125,65.66000366210938,66.22000122070312,65.5250015258789,65.9375,89182800,-0.006943006118383721,0.17141296228977185,5868377068.515015
2019-11-15,64.25741577148438,66.44000244140625,66.44499969482422,65.75250244140625,65.91999816894531,100206400,0.011809173760747527,0.17268471867997146,6634916412.902832
2019-11-18,64.58141326904297,66.7750015258789,66.85749816894531,66.05750274658203,66.44999694824219,86703200,0.005029511412940835,0.1678097871401152,5771254073.225912
2019-11-19,64.38554382324219,66.57250213623047,67.0,66.34750366210938,66.9749984741211,76167200,-0.0030375159779847394,0.16826067746784026,5075782355.2144375
2019-11-20,63.636024475097656,65.79750061035156,66.5199966430664,65.0999984741211,66.38500213623047,106234400,-0.011709400563900019,0.17545596020468335,6990843069.372559
2019-11-21,63.350711822509766,65.50250244140625,66.00250244140625,65.29499816894531,65.92250061035156,121395200,-0.0044935895039204254,0.17780919215922678,7963525243.489584
2019-11-22,63.295108795166016,65.44499969482422,65.79499816894531,65.20999908447266,65.64749908447266,65325200,-0.0008780871037865623,0.17574010108564864,4277711780.214437
2019-11-25,64.40487670898438,66.59249877929688,66.61000061035156,65.62999725341797,65.67749786376953,84020400,0.017381299591993304,0.18115734132767863,5568661966.983032
2019-11-26,63.9019889831543,66.07250213623047,66.79000091552734,65.625,66.73500061035156,105207600,-0.007838868142073352,0.15863038942497232,6960797942.022706
2019-11-27,64.76032257080078,66.95999908447266,66.99500274658203,66.32749938964844,66.3949966430664,65235600,0.013342622420181804,0.16073794380783785,4355183045.544434
2019-11-29,64.61766815185547,66.8125,67.0,66.4749984741211,66.6500015258789,46617600,-0.00220523561944308,0.14930314230482084,3112307496.2890625
2019-12-02,63.87053680419922,66.04000091552734,67.0625,65.86250305175781,66.81749725341797,94487200,-0.011629702021034305,0.12987327448441283,6266548707.619222
2019-12-03,62.73173141479492,64.86250305175781,64.88249969482422,64.07250213623047,64.57749938964844,114430400,-0.017990769383161798,0.14529493357857484,7392871536.9140625
2019-12-04,63.285423278808594,65.43499755859375,65.82749938964844,65.16999816894531,65.26750183105469,67181600,0.008787619883450226,0.14783725421977956,4398883104.654947
2019-12-05,64.2138671875,66.3949966430664,66.47250366210938,65.68250274658203,65.94750213623047,74424400,0.014564164500612264,0.15501737648902678,4925654949.041748
2019-12-06,65.45426940917969,67.67749786376953,67.75,66.82499694824219,66.87000274658203,106075600,0.019132534666470136,0.16312497968153572,7151351579.560344
2019-12-09,64.53789520263672,66.7300033569336,67.69999694824219,66.22750091552734,67.5,128042400,-0.014099148043642096,0.17246598310734018,8564222678.100586
2019-12-10,64.91506958007812,67.12000274658203,67.51750183105469,66.46499633789062,67.1500015258789,90420400,0.005827219876611167,0.17161764696606138,6061256191.260783
2019-12-11,65.46875762939453,67.69249725341797,67.7750015258789,67.125,67.20249938964844,78756800,0.008493252415357588,0.17324720797180163,5318512302.620443
2019-12-12,65.63560485839844,67.86499786376953,68.13999938964844,66.83000183105469,66.94499969482422,137310400,0.002545259607115824,0.1709125555561241,9283784952.76286
2019-12-13,66.52780151367188,68.7874984741211,68.82499694824219,67.73249816894531,67.86499786376953,133587600,0.01350162247202391,0.17310479897875664,9143848288.626099
2019-12-16,67.66659545898438,69.96499633789062,70.19750213623047,69.24500274658203,69.25,128186000,0.016972709872295155,0.17753394065511552,8947703317.159018
2019-12-17,67.7995834350586,70.10250091552734,70.44249725341797,69.69999694824219,69.89250183105469,114158400,0.001963412858946967,0.17731873942467885,8000410750.1953125
2019-12-18,67.63761138916016,69.93499755859375,70.4749984741211,69.77999877929688,69.94999694824219,116028400,-0.002391841079218082,0.17708173164987542,8129336264.682007
2019-12-19,67.7052993774414,70.00499725341797,70.29499816894531,69.73750305175781,69.875,98369200,0.001000244394646188,0.1695644224788069,6887073564.966838
2019-12-20,67.56505584716797,69.86000061035156,70.6624984741211,69.63999938964844,70.55750274658203,275978000,-0.0020735301580154797,0.16840173896372077,19333408667.96366
2019-12-23,68.66761016845703,71.0,71.0625,70.09249877929688,70.13249969482422,98572000,0.01618669628520575,0.17344301039474105,6970847513.224284
2019-12-24,68.73292541503906,71.06749725341797,71.22250366210938,70.7300033569336,71.17250061035156,48478800,0.0009507277569840156,0.16674481801672691,3442318061.04126
2019-12-26,70.09657287597656,72.47750091552734,72.49500274658203,71.17500305175781,71.20500183105469,93121200,0.019645555670953385,0.1707756183092502,6709305067.401123
2019-12-27,70.0699691772461,72.44999694824219,73.49250030517578,72.02999877929688,72.77999877929688,146266000,-0.0003796012751715594,0.16853517916632188,10627321701.573689
2019-12-30,70.48584747314453,72.87999725341797,73.17250061035156,71.30500030517578,72.36499786376953,144114400,0.005917642107281296,0.16714060053814236,10441448478.03955
2019-12-31,71.0008544921875,73.4124984741211,73.41999816894531,72.37999725341797,72.48249816894531,100805600,0.007279967465669834,0.15685427352871348,7365948991.577148
